TimeStamp, CellandDirection, BSSID, SSID, Strength
1520605062810,C6D3,38:90:a5:20:e9:00,eduroam, -57
1520605062810,C6D3,50:0f:80:c0:ce:2e,TUvisitor, -86
1520605062810,C6D3,38:90:a5:37:40:82,tudelft-dastud, -62
1520605062810,C6D3,50:0f:80:e3:79:60,eduroam, -72
1520605062810,C6D3,38:90:a5:8c:93:e1,TUvisitor, -79
1520605062810,C6D3,50:0f:80:e3:74:20,eduroam, -71
1520605062810,C6D3,50:0f:80:e3:74:21,TUvisitor, -71
1520605062810,C6D3,38:90:a5:91:7f:8d,tudelft-dastud, -90
1520605062810,C6D3,50:0f:80:e3:74:2f,eduroam, -88
1520605062810,C6D3,38:90:a5:37:40:8f,eduroam, -69
1520605062810,C6D3,50:0f:80:ee:6d:5d,tudelft-dastud, -88
1520605062810,C6D3,50:0f:80:c0:ce:21,TUvisitor, -77
1520605062810,C6D3,38:90:a5:91:7f:8f,eduroam, -91
1520605062810,C6D3,38:90:a5:20:e9:0f,eduroam, -59
1520605062810,C6D3,50:0f:80:fd:7f:b1,TUvisitor, -73
1520605062810,C6D3,50:0f:80:e3:74:2d,tudelft-dastud, -90
1520605062810,C6D3,38:90:a5:37:42:df,eduroam, -46
1520605062810,C6D3,38:90:a5:8c:93:e2,tudelft-dastud, -79
1520605062810,C6D3,38:90:a5:20:e9:0e,TUvisitor, -59
1520605062810,C6D3,50:0f:80:e3:79:6e,TUvisitor, -68
1520605062810,C6D3,50:0f:80:e3:74:2e,TUvisitor, -90
1520605062810,C6D3,38:90:a5:8c:7c:df,eduroam, -87
1520605062810,C6D3,38:90:a5:20:e9:01,TUvisitor, -51
1520605062810,C6D3,38:90:a5:37:42:d2,tudelft-dastud, -56
1520605062810,C6D3,50:0f:80:e3:79:61,TUvisitor, -71
1520605062810,C6D3,38:90:a5:91:7f:8e,TUvisitor, -90
1520605062810,C6D3,38:90:a5:91:74:11,TUvisitor, -77
1520605062810,C6D3,38:90:a5:00:09:42,tudelft-dastud, -78
1520605062810,C6D3,38:90:a5:37:40:81,TUvisitor, -62
1520605062810,C6D3,38:90:a5:37:42:dd,tudelft-dastud, -47
1520605062810,C6D3,38:90:a5:37:42:de,TUvisitor, -47
1520605062810,C6D3,50:0f:80:c0:ce:2d,tudelft-dastud, -87
1520605092820,C6D3,38:90:a5:37:42:d0,eduroam, -51
1520605092820,C6D3,38:90:a5:37:40:8d,tudelft-dastud, -66
1520605092820,C6D3,50:0f:80:ee:6d:5e,TUvisitor, -87
1520605092820,C6D3,50:0f:80:c4:5f:6e,TUvisitor, -86
1520605092820,C6D3,38:90:a5:20:e9:0d,tudelft-dastud, -61
1520605092820,C6D3,38:90:a5:37:42:d1,TUvisitor, -51
1520605092820,C6D3,38:90:a5:20:f0:fe,TUvisitor, -72
1520605092820,C6D3,50:0f:80:c0:ce:20,eduroam, -77
1520605092820,C6D3,38:90:a5:37:40:80,eduroam, -61
1520605092820,C6D3,38:90:a5:8c:93:ee,TUvisitor, -90
1520605092820,C6D3,38:90:a5:37:40:8e,TUvisitor, -65
1520605092820,C6D3,50:0f:80:e3:79:62,tudelft-dastud, -66
1520605092820,C6D3,50:0f:80:e3:79:6d,tudelft-dastud, -70
1520605092820,C6D3,50:0f:80:fd:7f:bf,eduroam, -82
1520605092820,C6D3,50:0f:80:e3:79:6f,eduroam, -68
1520605092820,C6D3,50:0f:80:fd:7f:bd,tudelft-dastud, -82
1520605092820,C6D3,38:90:a5:20:e9:02,tudelft-dastud, -52
1520605092820,C6D3,38:90:a5:20:f0:ff,eduroam, -71
1520605092820,C6D3,38:90:a5:20:e9:00,eduroam, -50
1520605092820,C6D3,50:0f:80:fd:7f:be,TUvisitor, -82
1520605092820,C6D3,38:90:a5:20:f0:fd,tudelft-dastud, -73
1520605092820,C6D3,50:0f:80:c0:ce:2e,TUvisitor, -86
1520605092820,C6D3,38:90:a5:37:40:82,tudelft-dastud, -61
1520605092820,C6D3,50:0f:80:e3:74:20,eduroam, -71
1520605092820,C6D3,50:0f:80:e3:74:21,TUvisitor, -70
1520605092820,C6D3,38:90:a5:91:7f:8d,tudelft-dastud, -92
1520605092820,C6D3,50:0f:80:e3:74:2f,eduroam, -90
1520605092820,C6D3,38:90:a5:37:40:8f,eduroam, -65
1520605092820,C6D3,50:0f:80:ee:6d:5d,tudelft-dastud, -87
1520605092820,C6D3,50:0f:80:c0:ce:21,TUvisitor, -77
1520605092820,C6D3,38:90:a5:91:7f:8f,eduroam, -91
1520605092820,C6D3,38:90:a5:00:09:41,TUvisitor, -79
1520605092820,C6D3,38:90:a5:20:e9:0f,eduroam, -61
1520605092820,C6D3,50:0f:80:e3:74:2d,tudelft-dastud, -89
1520605092820,C6D3,38:90:a5:37:42:df,eduroam, -47
1520605092820,C6D3,38:90:a5:20:e9:0e,TUvisitor, -63
1520605092820,C6D3,50:0f:80:e3:79:6e,TUvisitor, -69
1520605092820,C6D3,50:0f:80:e3:74:2e,TUvisitor, -90
1520605092820,C6D3,38:90:a5:91:74:12,tudelft-dastud, -78
1520605092820,C6D3,38:90:a5:20:e9:01,TUvisitor, -51
1520605092820,C6D3,38:90:a5:37:42:d2,tudelft-dastud, -51
1520605092820,C6D3,50:0f:80:e3:79:61,TUvisitor, -65
1520605092820,C6D3,38:90:a5:91:7f:8e,TUvisitor, -91
1520605092820,C6D3,38:90:a5:37:40:81,TUvisitor, -61
1520605092820,C6D3,38:90:a5:37:42:dd,tudelft-dastud, -47
1520605092820,C6D3,38:90:a5:37:42:de,TUvisitor, -48
1520605092820,C6D3,50:0f:80:c4:5f:6f,eduroam, -88
1520605057819,C6D3,38:90:a5:37:42:d0,eduroam, -50
1520605057819,C6D3,50:0f:80:fd:7f:52,tudelft-dastud, -70
1520605057819,C6D3,50:0f:80:c4:5f:6d,tudelft-dastud, -82
1520605057819,C6D3,50:0f:80:c4:5f:6e,TUvisitor, -83
1520605057819,C6D3,38:90:a5:20:e9:0d,tudelft-dastud, -61
1520605057819,C6D3,38:90:a5:37:42:d1,TUvisitor, -50
1520605057819,C6D3,38:90:a5:20:f0:fe,TUvisitor, -74
1520605057819,C6D3,38:90:a5:37:40:80,eduroam, -59
1520605057819,C6D3,38:90:a5:8c:7c:d1,TUvisitor, -76
1520605057819,C6D3,38:90:a5:37:40:8e,TUvisitor, -70
1520605057819,C6D3,50:0f:80:fd:7f:50,eduroam, -71
1520605057819,C6D3,50:0f:80:e3:79:62,tudelft-dastud, -64
1520605057819,C6D3,50:0f:80:e3:79:6d,tudelft-dastud, -68
1520605057819,C6D3,50:0f:80:e3:79:6f,eduroam, -68
1520605057819,C6D3,50:0f:80:fd:7f:bd,tudelft-dastud, -82
1520605057819,C6D3,38:90:a5:20:e9:02,tudelft-dastud, -47
1520605057819,C6D3,38:90:a5:20:f0:ff,eduroam, -73
1520605057819,C6D3,38:90:a5:8c:7c:d0,eduroam, -76
1520605057819,C6D3,50:0f:80:fd:7f:51,TUvisitor, -71
1520605057819,C6D3,38:90:a5:20:e9:00,eduroam, -47
1520605057819,C6D3,50:0f:80:fd:7f:be,TUvisitor, -83
1520605057819,C6D3,38:90:a5:20:f0:fd,tudelft-dastud, -72
1520605057819,C6D3,50:0f:80:c0:ce:2e,TUvisitor, -86
1520605057819,C6D3,38:90:a5:37:40:82,tudelft-dastud, -60
1520605057819,C6D3,50:0f:80:e3:79:60,eduroam, -64
1520605057819,C6D3,50:0f:80:e3:74:21,TUvisitor, -71
1520605057819,C6D3,38:90:a5:91:7f:8d,tudelft-dastud, -91
1520605057819,C6D3,50:0f:80:e3:74:2f,eduroam, -88
1520605057819,C6D3,38:90:a5:37:40:8f,eduroam, -69
1520605057819,C6D3,38:90:a5:8c:7c:d2,tudelft-dastud, -76
1520605057819,C6D3,38:90:a5:91:74:10,eduroam, -77
1520605057819,C6D3,50:0f:80:ee:6d:5d,tudelft-dastud, -87
1520605057819,C6D3,38:90:a5:91:7f:8f,eduroam, -91
1520605057819,C6D3,38:90:a5:20:e9:0f,eduroam, -60
1520605057819,C6D3,50:0f:80:e3:74:22,tudelft-dastud, -71
1520605057819,C6D3,38:90:a5:8c:7c:dd,tudelft-dastud, -88
1520605057819,C6D3,50:0f:80:e3:74:2d,tudelft-dastud, -88
1520605057819,C6D3,38:90:a5:37:42:df,eduroam, -47
1520605057819,C6D3,38:90:a5:20:e9:0e,TUvisitor, -60
1520605057819,C6D3,50:0f:80:e3:79:6e,TUvisitor, -68
1520605057819,C6D3,50:0f:80:e3:74:2e,TUvisitor, -89
1520605057819,C6D3,38:90:a5:20:e9:01,TUvisitor, -47
1520605057819,C6D3,38:90:a5:37:42:d2,tudelft-dastud, -50
1520605057819,C6D3,50:0f:80:e3:79:61,TUvisitor, -64
1520605057819,C6D3,38:90:a5:91:74:11,TUvisitor, -77
1520605057819,C6D3,38:90:a5:00:09:42,tudelft-dastud, -78
1520605057819,C6D3,38:90:a5:37:40:81,TUvisitor, -60
1520605057819,C6D3,38:90:a5:37:42:dd,tudelft-dastud, -47
1520605057819,C6D3,38:90:a5:37:42:de,TUvisitor, -47
1520605057819,C6D3,50:0f:80:c4:5f:6f,eduroam, -84
1520605057819,C6D3,50:0f:80:c0:ce:2d,tudelft-dastud, -86
1520605077822,C6D3,38:90:a5:37:42:d0,eduroam, -60
1520605077822,C6D3,38:90:a5:37:40:8d,tudelft-dastud, -67
1520605077822,C6D3,50:0f:80:fd:7f:52,tudelft-dastud, -71
1520605077822,C6D3,50:0f:80:c4:5f:6d,tudelft-dastud, -86
1520605077822,C6D3,50:0f:80:c4:5f:6e,TUvisitor, -86
1520605077822,C6D3,38:90:a5:20:e9:0d,tudelft-dastud, -61
1520605077822,C6D3,38:90:a5:37:42:d1,TUvisitor, -60
1520605077822,C6D3,38:90:a5:20:f0:fe,TUvisitor, -75
1520605077822,C6D3,38:90:a5:37:40:80,eduroam, -59
1520605077822,C6D3,50:0f:80:fd:7f:5d,tudelft-dastud, -83
1520605077822,C6D3,38:90:a5:8c:93:ee,TUvisitor, -89
1520605077822,C6D3,38:90:a5:37:40:8e,TUvisitor, -67
1520605077822,C6D3,50:0f:80:fd:7f:50,eduroam, -70
1520605077822,C6D3,50:0f:80:e3:79:6d,tudelft-dastud, -69
1520605077822,C6D3,50:0f:80:e3:79:62,tudelft-dastud, -69
1520605077822,C6D3,50:0f:80:fd:7f:bf,eduroam, -85
1520605077822,C6D3,50:0f:80:e3:79:6f,eduroam, -69
1520605077822,C6D3,50:0f:80:fd:7f:5e,TUvisitor, -82
1520605077822,C6D3,50:0f:80:fd:7f:bd,tudelft-dastud, -84
1520605077822,C6D3,38:90:a5:8c:93:ed,tudelft-dastud, -89
1520605077822,C6D3,38:90:a5:20:e9:02,tudelft-dastud, -52
1520605077822,C6D3,38:90:a5:20:f0:ff,eduroam, -75
1520605077822,C6D3,38:90:a5:8c:7c:d0,eduroam, -75
1520605077822,C6D3,50:0f:80:fd:7f:51,TUvisitor, -70
1520605077822,C6D3,38:90:a5:20:e9:00,eduroam, -55
1520605077822,C6D3,50:0f:80:ee:6d:5f,eduroam, -88
1520605077822,C6D3,50:0f:80:fd:7f:be,TUvisitor, -84
1520605077822,C6D3,38:90:a5:20:f0:fd,tudelft-dastud, -75
1520605077822,C6D3,50:0f:80:c0:ce:2e,TUvisitor, -84
1520605077822,C6D3,38:90:a5:37:40:82,tudelft-dastud, -58
1520605077822,C6D3,50:0f:80:e3:79:60,eduroam, -69
1520605077822,C6D3,38:90:a5:91:7f:8d,tudelft-dastud, -91
1520605077822,C6D3,50:0f:80:e3:74:2f,eduroam, -91
1520605077822,C6D3,38:90:a5:37:40:8f,eduroam, -66
1520605077822,C6D3,38:90:a5:8c:7c:d2,tudelft-dastud, -75
1520605077822,C6D3,38:90:a5:91:74:10,eduroam, -76
1520605077822,C6D3,50:0f:80:ee:6d:5d,tudelft-dastud, -87
1520605077822,C6D3,38:90:a5:91:7f:8f,eduroam, -89
1520605077822,C6D3,50:0f:80:fd:7f:b2,tudelft-dastud, -77
1520605077822,C6D3,38:90:a5:20:e9:0f,eduroam, -60
1520605077822,C6D3,50:0f:80:e3:74:2d,tudelft-dastud, -92
1520605077822,C6D3,38:90:a5:37:42:df,eduroam, -47
1520605077822,C6D3,38:90:a5:20:e9:0e,TUvisitor, -60
1520605077822,C6D3,50:0f:80:e3:79:6e,TUvisitor, -69
1520605077822,C6D3,50:0f:80:e3:74:2e,TUvisitor, -91
1520605077822,C6D3,50:0f:80:c0:ce:22,tudelft-dastud, -76
1520605077822,C6D3,38:90:a5:20:e9:01,TUvisitor, -53
1520605077822,C6D3,38:90:a5:37:42:d2,tudelft-dastud, -59
1520605077822,C6D3,50:0f:80:e3:79:61,TUvisitor, -69
1520605077822,C6D3,38:90:a5:91:7f:8e,TUvisitor, -90
1520605077822,C6D3,38:90:a5:37:42:dd,tudelft-dastud, -47
1520605077822,C6D3,38:90:a5:37:42:de,TUvisitor, -48
1520605077822,C6D3,50:0f:80:c0:ce:2d,tudelft-dastud, -84
1520605087821,C6D3,38:90:a5:37:42:d0,eduroam, -51
1520605087821,C6D3,38:90:a5:37:40:8d,tudelft-dastud, -62
1520605087821,C6D3,50:0f:80:fd:7f:52,tudelft-dastud, -71
1520605087821,C6D3,50:0f:80:ee:6d:5e,TUvisitor, -87
1520605087821,C6D3,38:90:a5:20:e9:0d,tudelft-dastud, -63
1520605087821,C6D3,38:90:a5:37:42:d1,TUvisitor, -52
1520605087821,C6D3,38:90:a5:20:f0:fe,TUvisitor, -77
1520605087821,C6D3,38:90:a5:37:40:80,eduroam, -66
1520605087821,C6D3,38:90:a5:8c:7c:d1,TUvisitor, -75
1520605087821,C6D3,50:0f:80:fd:7f:5d,tudelft-dastud, -83
1520605087821,C6D3,38:90:a5:37:40:8e,TUvisitor, -66
1520605087821,C6D3,50:0f:80:fd:7f:50,eduroam, -71
1520605087821,C6D3,50:0f:80:e3:79:62,tudelft-dastud, -74
1520605087821,C6D3,50:0f:80:fd:7f:bf,eduroam, -82
1520605087821,C6D3,50:0f:80:e3:79:6f,eduroam, -69
1520605087821,C6D3,50:0f:80:fd:7f:bd,tudelft-dastud, -84
1520605087821,C6D3,50:0f:80:fd:7f:5e,TUvisitor, -84
1520605087821,C6D3,38:90:a5:8c:93:ed,tudelft-dastud, -90
1520605087821,C6D3,38:90:a5:20:e9:02,tudelft-dastud, -52
1520605087821,C6D3,38:90:a5:20:f0:ff,eduroam, -78
1520605087821,C6D3,50:0f:80:fd:7f:5f,eduroam, -84
1520605087821,C6D3,50:0f:80:fd:7f:51,TUvisitor, -71
1520605087821,C6D3,38:90:a5:20:e9:00,eduroam, -52
1520605087821,C6D3,50:0f:80:fd:7f:be,TUvisitor, -83
1520605087821,C6D3,38:90:a5:20:f0:fd,tudelft-dastud, -75
1520605087821,C6D3,50:0f:80:c0:ce:2e,TUvisitor, -86
1520605087821,C6D3,38:90:a5:37:40:82,tudelft-dastud, -66
1520605087821,C6D3,38:90:a5:8c:93:ef,eduroam, -89
1520605087821,C6D3,38:90:a5:91:7f:8d,tudelft-dastud, -90
1520605087821,C6D3,50:0f:80:e3:74:2f,eduroam, -90
1520605087821,C6D3,38:90:a5:37:40:8f,eduroam, -66
1520605087821,C6D3,50:0f:80:ee:6d:5d,tudelft-dastud, -87
1520605087821,C6D3,38:90:a5:91:7f:8f,eduroam, -89
1520605087821,C6D3,38:90:a5:20:e9:0f,eduroam, -62
1520605087821,C6D3,38:90:a5:8c:7c:dd,tudelft-dastud, -88
1520605087821,C6D3,50:0f:80:e3:74:2d,tudelft-dastud, -89
1520605087821,C6D3,38:90:a5:37:42:df,eduroam, -46
1520605087821,C6D3,38:90:a5:20:e9:0e,TUvisitor, -62
1520605087821,C6D3,50:0f:80:e3:79:6e,TUvisitor, -69
1520605087821,C6D3,50:0f:80:fd:7f:b0,eduroam, -77
1520605087821,C6D3,50:0f:80:e3:74:2e,TUvisitor, -90
1520605087821,C6D3,38:90:a5:8c:7c:df,eduroam, -87
1520605087821,C6D3,38:90:a5:20:e9:01,TUvisitor, -52
1520605087821,C6D3,38:90:a5:37:42:d2,tudelft-dastud, -52
1520605087821,C6D3,50:0f:80:e3:79:61,TUvisitor, -76
1520605087821,C6D3,38:90:a5:91:7f:8e,TUvisitor, -90
