TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1521219472309,Cell No.,D1,38:90:a5:20:e9:0d,tudelft-dastud, -78
1521219472309,Cell No.,D1,38:90:a5:37:42:d1,TUvisitor, -66
1521219472309,Cell No.,D1,38:90:a5:37:40:8f,eduroam, -53
1521219472309,Cell No.,D1,38:90:a5:37:40:80,eduroam, -51
1521219472309,Cell No.,D1,38:90:a5:8c:7c:d1,TUvisitor, -77
1521219472309,Cell No.,D1,38:90:a5:20:e9:0f,eduroam, -78
1521219472309,Cell No.,D1,38:90:a5:8c:7c:dd,tudelft-dastud, -80
1521219472309,Cell No.,D1,38:90:a5:37:40:8e,TUvisitor, -53
1521219472309,Cell No.,D1,50:0f:80:e3:79:62,tudelft-dastud, -57
1521219472309,Cell No.,D1,50:0f:80:e3:79:6d,tudelft-dastud, -65
1521219472309,Cell No.,D1,50:0f:80:fd:7f:bf,eduroam, -84
1521219472309,Cell No.,D1,50:0f:80:e3:79:6f,eduroam, -65
1521219472309,Cell No.,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -85
1521219472309,Cell No.,D1,38:90:a5:20:e9:02,tudelft-dastud, -67
1521219472309,Cell No.,D1,38:90:a5:37:42:df,eduroam, -65
1521219472309,Cell No.,D1,38:90:a5:9d:0f:31,TUvisitor, -72
1521219472309,Cell No.,D1,38:90:a5:9d:0f:3e,TUvisitor, -92
1521219472309,Cell No.,D1,38:90:a5:20:e9:00,eduroam, -66
1521219472309,Cell No.,D1,50:0f:80:e3:79:6e,TUvisitor, -65
1521219472309,Cell No.,D1,38:90:a5:20:e9:0e,TUvisitor, -78
1521219472309,Cell No.,D1,38:90:a5:9d:0f:32,tudelft-dastud, -72
1521219472309,Cell No.,D1,38:90:a5:8c:7c:df,eduroam, -81
1521219472309,Cell No.,D1,50:0f:80:fd:7f:be,TUvisitor, -85
1521219472309,Cell No.,D1,50:0f:80:e3:79:61,TUvisitor, -57
1521219472309,Cell No.,D1,38:90:a5:37:42:d2,tudelft-dastud, -66
1521219472309,Cell No.,D1,50:0f:80:c0:ce:2e,TUvisitor, -90
1521219472309,Cell No.,D1,38:90:a5:37:40:82,tudelft-dastud, -51
1521219472309,Cell No.,D1,38:90:a5:8c:7c:de,TUvisitor, -81
1521219472309,Cell No.,D1,38:90:a5:37:40:81,TUvisitor, -51
1521219472309,Cell No.,D1,38:90:a5:37:42:dd,tudelft-dastud, -64
1521219472309,Cell No.,D1,38:90:a5:37:42:de,TUvisitor, -64
1521219472309,Cell No.,D1,50:0f:80:c4:5f:6f,eduroam, -73
1521219472309,Cell No.,D1,50:0f:80:c0:ce:2d,tudelft-dastud, -89
1521219467313,Cell No.,D1,38:90:a5:37:40:8d,tudelft-dastud, -53
1521219467313,Cell No.,D1,38:90:a5:37:42:d0,eduroam, -64
1521219467313,Cell No.,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1521219467313,Cell No.,D1,50:0f:80:c4:5f:6e,TUvisitor, -76
1521219467313,Cell No.,D1,38:90:a5:37:42:d1,TUvisitor, -64
1521219467313,Cell No.,D1,38:90:a5:37:40:8f,eduroam, -57
1521219467313,Cell No.,D1,38:90:a5:8c:7c:d2,tudelft-dastud, -71
1521219467313,Cell No.,D1,50:0f:80:c4:5f:61,TUvisitor, -88
1521219467313,Cell No.,D1,50:0f:80:c0:ce:2f,eduroam, -89
1521219467313,Cell No.,D1,38:90:a5:37:40:80,eduroam, -54
1521219467313,Cell No.,D1,38:90:a5:8c:7c:d1,TUvisitor, -71
1521219467313,Cell No.,D1,38:90:a5:20:e9:0f,eduroam, -76
1521219467313,Cell No.,D1,38:90:a5:8c:93:ee,TUvisitor, -89
1521219467313,Cell No.,D1,38:90:a5:8c:7c:dd,tudelft-dastud, -78
1521219467313,Cell No.,D1,38:90:a5:37:40:8e,TUvisitor, -57
1521219467313,Cell No.,D1,50:0f:80:e3:79:62,tudelft-dastud, -55
1521219467313,Cell No.,D1,50:0f:80:e3:79:6d,tudelft-dastud, -70
1521219467313,Cell No.,D1,50:0f:80:e3:79:6f,eduroam, -67
1521219467313,Cell No.,D1,50:0f:80:e3:73:f1,TUvisitor, -79
1521219467313,Cell No.,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -87
1521219467313,Cell No.,D1,38:90:a5:8c:93:ed,tudelft-dastud, -89
1521219467313,Cell No.,D1,38:90:a5:37:42:df,eduroam, -63
1521219467313,Cell No.,D1,50:0f:80:e3:73:f2,tudelft-dastud, -79
1521219467313,Cell No.,D1,38:90:a5:8c:7c:d0,eduroam, -71
1521219467313,Cell No.,D1,38:90:a5:9d:0f:31,TUvisitor, -76
1521219467313,Cell No.,D1,50:0f:80:fd:7f:51,TUvisitor, -81
1521219467313,Cell No.,D1,5c:96:9d:65:76:8d,SLDE-™-2, -86
1521219467313,Cell No.,D1,38:90:a5:20:e9:00,eduroam, -65
1521219467313,Cell No.,D1,50:0f:80:e3:79:6e,TUvisitor, -71
1521219467313,Cell No.,D1,38:90:a5:8c:7c:df,eduroam, -79
1521219467313,Cell No.,D1,38:90:a5:20:e9:01,TUvisitor, -65
1521219467313,Cell No.,D1,50:0f:80:e3:79:61,TUvisitor, -56
1521219467313,Cell No.,D1,38:90:a5:37:42:d2,tudelft-dastud, -64
1521219467313,Cell No.,D1,50:0f:80:c0:ce:2e,TUvisitor, -89
1521219467313,Cell No.,D1,38:90:a5:37:40:82,tudelft-dastud, -55
1521219467313,Cell No.,D1,38:90:a5:8c:7c:de,TUvisitor, -79
1521219467313,Cell No.,D1,50:0f:80:e3:79:60,eduroam, -55
1521219467313,Cell No.,D1,38:90:a5:37:40:81,TUvisitor, -54
1521219467313,Cell No.,D1,38:90:a5:37:42:dd,tudelft-dastud, -63
1521219467313,Cell No.,D1,38:90:a5:37:42:de,TUvisitor, -64
1521219467313,Cell No.,D1,50:0f:80:c4:5f:6f,eduroam, -75
1521219467313,Cell No.,D1,38:90:a5:8c:93:ef,eduroam, -89
1521219467313,Cell No.,D1,50:0f:80:e3:74:21,TUvisitor, -76
1521219467313,Cell No.,D1,50:0f:80:c0:ce:2d,tudelft-dastud, -89
1521219469358,Cell No.,D1,38:90:a5:37:40:8d,tudelft-dastud, -53
1521219469358,Cell No.,D1,38:90:a5:37:42:d0,eduroam, -64
1521219469358,Cell No.,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1521219469358,Cell No.,D1,50:0f:80:c4:5f:6e,TUvisitor, -76
1521219469358,Cell No.,D1,38:90:a5:37:42:d1,TUvisitor, -64
1521219469358,Cell No.,D1,38:90:a5:37:40:8f,eduroam, -57
1521219469358,Cell No.,D1,38:90:a5:8c:7c:d2,tudelft-dastud, -71
1521219469358,Cell No.,D1,50:0f:80:c4:5f:61,TUvisitor, -88
1521219469358,Cell No.,D1,50:0f:80:c0:ce:2f,eduroam, -89
1521219469358,Cell No.,D1,38:90:a5:37:40:80,eduroam, -54
1521219469358,Cell No.,D1,38:90:a5:8c:7c:d1,TUvisitor, -71
1521219469358,Cell No.,D1,38:90:a5:20:e9:0f,eduroam, -76
1521219469358,Cell No.,D1,38:90:a5:8c:93:ee,TUvisitor, -89
1521219469358,Cell No.,D1,38:90:a5:8c:7c:dd,tudelft-dastud, -78
1521219469358,Cell No.,D1,38:90:a5:37:40:8e,TUvisitor, -57
1521219469358,Cell No.,D1,50:0f:80:e3:79:62,tudelft-dastud, -55
1521219469358,Cell No.,D1,50:0f:80:e3:79:6d,tudelft-dastud, -70
1521219469358,Cell No.,D1,50:0f:80:e3:79:6f,eduroam, -67
1521219469358,Cell No.,D1,50:0f:80:e3:73:f1,TUvisitor, -79
1521219469358,Cell No.,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -87
1521219469358,Cell No.,D1,38:90:a5:8c:93:ed,tudelft-dastud, -89
1521219469358,Cell No.,D1,38:90:a5:37:42:df,eduroam, -63
1521219469358,Cell No.,D1,50:0f:80:e3:73:f2,tudelft-dastud, -79
1521219469358,Cell No.,D1,38:90:a5:8c:7c:d0,eduroam, -71
1521219469358,Cell No.,D1,38:90:a5:9d:0f:31,TUvisitor, -76
1521219469358,Cell No.,D1,50:0f:80:fd:7f:51,TUvisitor, -81
1521219469358,Cell No.,D1,5c:96:9d:65:76:8d,SLDE-™-2, -86
1521219469358,Cell No.,D1,38:90:a5:20:e9:00,eduroam, -65
1521219469358,Cell No.,D1,50:0f:80:e3:79:6e,TUvisitor, -71
1521219469358,Cell No.,D1,38:90:a5:8c:7c:df,eduroam, -79
1521219469358,Cell No.,D1,38:90:a5:20:e9:01,TUvisitor, -65
1521219469358,Cell No.,D1,50:0f:80:e3:79:61,TUvisitor, -56
1521219469358,Cell No.,D1,38:90:a5:37:42:d2,tudelft-dastud, -64
1521219469358,Cell No.,D1,50:0f:80:c0:ce:2e,TUvisitor, -89
1521219469358,Cell No.,D1,38:90:a5:37:40:82,tudelft-dastud, -55
1521219469358,Cell No.,D1,38:90:a5:8c:7c:de,TUvisitor, -79
1521219469358,Cell No.,D1,50:0f:80:e3:79:60,eduroam, -55
1521219469358,Cell No.,D1,38:90:a5:37:40:81,TUvisitor, -54
1521219469358,Cell No.,D1,38:90:a5:37:42:dd,tudelft-dastud, -63
1521219469358,Cell No.,D1,38:90:a5:37:42:de,TUvisitor, -64
1521219469358,Cell No.,D1,50:0f:80:c4:5f:6f,eduroam, -75
1521219469358,Cell No.,D1,38:90:a5:8c:93:ef,eduroam, -89
1521219469358,Cell No.,D1,50:0f:80:e3:74:21,TUvisitor, -76
1521219469358,Cell No.,D1,50:0f:80:c0:ce:2d,tudelft-dastud, -89
1521219470830,Cell No.,D4,38:90:a5:37:40:8d,tudelft-dastud, -53
1521219470830,Cell No.,D4,38:90:a5:37:42:d0,eduroam, -64
1521219470830,Cell No.,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1521219470830,Cell No.,D4,50:0f:80:c4:5f:6e,TUvisitor, -76
1521219470830,Cell No.,D4,38:90:a5:37:42:d1,TUvisitor, -64
1521219470830,Cell No.,D4,38:90:a5:37:40:8f,eduroam, -57
1521219470830,Cell No.,D4,38:90:a5:8c:7c:d2,tudelft-dastud, -71
1521219470830,Cell No.,D4,50:0f:80:c4:5f:61,TUvisitor, -88
1521219470830,Cell No.,D4,50:0f:80:c0:ce:2f,eduroam, -89
1521219470830,Cell No.,D4,38:90:a5:37:40:80,eduroam, -54
1521219470830,Cell No.,D4,38:90:a5:8c:7c:d1,TUvisitor, -71
1521219470830,Cell No.,D4,38:90:a5:20:e9:0f,eduroam, -76
1521219470830,Cell No.,D4,38:90:a5:8c:93:ee,TUvisitor, -89
1521219470830,Cell No.,D4,38:90:a5:8c:7c:dd,tudelft-dastud, -78
1521219470830,Cell No.,D4,38:90:a5:37:40:8e,TUvisitor, -57
1521219470830,Cell No.,D4,50:0f:80:e3:79:62,tudelft-dastud, -55
1521219470830,Cell No.,D4,50:0f:80:e3:79:6d,tudelft-dastud, -70
1521219470830,Cell No.,D4,50:0f:80:e3:79:6f,eduroam, -67
1521219470830,Cell No.,D4,50:0f:80:e3:73:f1,TUvisitor, -79
1521219470830,Cell No.,D4,50:0f:80:fd:7f:bd,tudelft-dastud, -87
1521219470830,Cell No.,D4,38:90:a5:8c:93:ed,tudelft-dastud, -89
1521219470830,Cell No.,D4,38:90:a5:37:42:df,eduroam, -63
1521219470830,Cell No.,D4,50:0f:80:e3:73:f2,tudelft-dastud, -79
1521219470830,Cell No.,D4,38:90:a5:8c:7c:d0,eduroam, -71
1521219470830,Cell No.,D4,38:90:a5:9d:0f:31,TUvisitor, -76
1521219470830,Cell No.,D4,50:0f:80:fd:7f:51,TUvisitor, -81
1521219470830,Cell No.,D4,5c:96:9d:65:76:8d,SLDE-™-2, -86
1521219470830,Cell No.,D4,38:90:a5:20:e9:00,eduroam, -65
1521219470830,Cell No.,D4,50:0f:80:e3:79:6e,TUvisitor, -71
1521219470830,Cell No.,D4,38:90:a5:8c:7c:df,eduroam, -79
1521219470830,Cell No.,D4,38:90:a5:20:e9:01,TUvisitor, -65
1521219470830,Cell No.,D4,50:0f:80:e3:79:61,TUvisitor, -56
1521219470830,Cell No.,D4,38:90:a5:37:42:d2,tudelft-dastud, -64
1521219470830,Cell No.,D4,50:0f:80:c0:ce:2e,TUvisitor, -89
1521219470830,Cell No.,D4,38:90:a5:37:40:82,tudelft-dastud, -55
1521219470830,Cell No.,D4,38:90:a5:8c:7c:de,TUvisitor, -79
1521219470830,Cell No.,D4,50:0f:80:e3:79:60,eduroam, -55
1521219470830,Cell No.,D4,38:90:a5:37:40:81,TUvisitor, -54
1521219470830,Cell No.,D4,38:90:a5:37:42:dd,tudelft-dastud, -63
1521219470830,Cell No.,D4,38:90:a5:37:42:de,TUvisitor, -64
1521219470830,Cell No.,D4,50:0f:80:c4:5f:6f,eduroam, -75
1521219470830,Cell No.,D4,38:90:a5:8c:93:ef,eduroam, -89
1521219470830,Cell No.,D4,50:0f:80:e3:74:21,TUvisitor, -76
1521219470830,Cell No.,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -89
