TimeStamp, Cell, Direction, BSSID, SSID, Strength 
1521219500830,Cell No.,D4,38:90:a5:8c:7c:de,TUvisitor, -84
1521219500830,Cell No.,D4,50:0f:80:e3:79:60,eduroam, -62
1521219500830,Cell No.,D4,38:90:a5:37:40:81,TUvisitor, -50
1521219500830,Cell No.,D4,38:90:a5:37:42:dd,tudelft-dastud, -66
1521219500830,Cell No.,D4,50:0f:80:c4:5f:6f,eduroam, -76
1521219486568,Cell No.,D4,38:90:a5:37:40:8d,tudelft-dastud, -58
1521219486568,Cell No.,D4,38:90:a5:37:42:d0,eduroam, -66
1521219486568,Cell No.,D4,50:0f:80:ee:6d:51,TUvisitor, -80
1521219486568,Cell No.,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -75
1521219486568,Cell No.,D4,84:a6:c8:4d:4a:3b,yonihome, -84
1521219486568,Cell No.,D4,50:0f:80:c4:5f:6e,TUvisitor, -75
1521219486568,Cell No.,D4,38:90:a5:9d:0f:30,eduroam, -70
1521219486568,Cell No.,D4,38:90:a5:37:42:d1,TUvisitor, -66
1521219486568,Cell No.,D4,38:90:a5:37:40:8f,eduroam, -58
1521219486568,Cell No.,D4,38:90:a5:8c:7c:d2,tudelft-dastud, -77
1521219486568,Cell No.,D4,38:90:a5:37:40:80,eduroam, -51
1521219486568,Cell No.,D4,38:90:a5:8c:7c:d1,TUvisitor, -77
1521219486568,Cell No.,D4,38:90:a5:20:e9:0f,eduroam, -79
1521219486568,Cell No.,D4,38:90:a5:8c:7c:dd,tudelft-dastud, -83
1521219486568,Cell No.,D4,38:90:a5:37:40:8e,TUvisitor, -57
1521219486568,Cell No.,D4,50:0f:80:e3:79:62,tudelft-dastud, -56
1521219486568,Cell No.,D4,50:0f:80:e3:79:6d,tudelft-dastud, -65
1521219486568,Cell No.,D4,50:0f:80:e3:79:6f,eduroam, -64
1521219486568,Cell No.,D4,50:0f:80:e3:73:f1,TUvisitor, -79
1521219486568,Cell No.,D4,50:0f:80:fd:7f:bd,tudelft-dastud, -86
1521219486568,Cell No.,D4,38:90:a5:20:e9:02,tudelft-dastud, -62
1521219486568,Cell No.,D4,38:90:a5:37:42:df,eduroam, -69
1521219486568,Cell No.,D4,5c:96:9d:65:76:8d,SLDE-™-2, -89
1521219486568,Cell No.,D4,50:0f:80:e3:79:6e,TUvisitor, -65
1521219486568,Cell No.,D4,38:90:a5:8c:7c:df,eduroam, -82
1521219486568,Cell No.,D4,38:90:a5:20:e9:01,TUvisitor, -61
1521219486568,Cell No.,D4,50:0f:80:e3:79:61,TUvisitor, -56
1521219486568,Cell No.,D4,38:90:a5:37:42:d2,tudelft-dastud, -66
1521219486568,Cell No.,D4,38:90:a5:37:40:82,tudelft-dastud, -51
1521219486568,Cell No.,D4,38:90:a5:8c:7c:de,TUvisitor, -83
1521219486568,Cell No.,D4,38:90:a5:37:40:81,TUvisitor, -51
1521219486568,Cell No.,D4,38:90:a5:37:42:dd,tudelft-dastud, -69
1521219486568,Cell No.,D4,38:90:a5:37:42:de,TUvisitor, -69
1521219486568,Cell No.,D4,50:0f:80:c4:5f:6f,eduroam, -75
1521219506572,Cell No.,D4,38:90:a5:37:40:8d,tudelft-dastud, -58
1521219506572,Cell No.,D4,38:90:a5:37:42:d0,eduroam, -67
1521219506572,Cell No.,D4,50:0f:80:ee:6d:51,TUvisitor, -78
1521219506572,Cell No.,D4,50:0f:80:fd:7f:52,tudelft-dastud, -77
1521219506572,Cell No.,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -78
1521219506572,Cell No.,D4,50:0f:80:c4:5f:6e,TUvisitor, -78
1521219506572,Cell No.,D4,38:90:a5:9d:0f:30,eduroam, -70
1521219506572,Cell No.,D4,38:90:a5:20:e9:0d,tudelft-dastud, -79
1521219506572,Cell No.,D4,38:90:a5:37:42:d1,TUvisitor, -67
1521219506572,Cell No.,D4,38:90:a5:37:40:8f,eduroam, -59
1521219506572,Cell No.,D4,38:90:a5:8c:7c:d2,tudelft-dastud, -74
1521219506572,Cell No.,D4,50:0f:80:c0:ce:2f,eduroam, -91
1521219506572,Cell No.,D4,38:90:a5:37:40:80,eduroam, -56
1521219506572,Cell No.,D4,38:90:a5:8c:7c:d1,TUvisitor, -75
1521219506572,Cell No.,D4,38:90:a5:20:e9:0f,eduroam, -78
1521219506572,Cell No.,D4,38:90:a5:8c:7c:dd,tudelft-dastud, -81
1521219506572,Cell No.,D4,38:90:a5:37:40:8e,TUvisitor, -58
1521219506572,Cell No.,D4,50:0f:80:e3:79:62,tudelft-dastud, -55
1521219506572,Cell No.,D4,50:0f:80:e3:79:6d,tudelft-dastud, -63
1521219506572,Cell No.,D4,50:0f:80:fd:7f:bf,eduroam, -84
1521219506572,Cell No.,D4,50:0f:80:e3:79:6f,eduroam, -60
1521219506572,Cell No.,D4,50:0f:80:fd:7f:bd,tudelft-dastud, -85
1521219506572,Cell No.,D4,38:90:a5:37:42:df,eduroam, -67
1521219506572,Cell No.,D4,38:90:a5:9d:0f:31,TUvisitor, -70
1521219506572,Cell No.,D4,50:0f:80:fd:7f:51,TUvisitor, -77
1521219506572,Cell No.,D4,50:0f:80:ee:6d:52,tudelft-dastud, -77
1521219506572,Cell No.,D4,5c:96:9d:65:76:8d,SLDE-™-2, -88
1521219506572,Cell No.,D4,38:90:a5:8c:93:e2,tudelft-dastud, -78
1521219506572,Cell No.,D4,50:0f:80:e3:79:6e,TUvisitor, -62
1521219506572,Cell No.,D4,38:90:a5:20:e9:0e,TUvisitor, -80
1521219506572,Cell No.,D4,50:0f:80:e3:74:2e,TUvisitor, -90
1521219506572,Cell No.,D4,38:90:a5:9d:0f:32,tudelft-dastud, -70
1521219506572,Cell No.,D4,38:90:a5:8c:7c:df,eduroam, -81
1521219506572,Cell No.,D4,50:0f:80:fd:7f:be,TUvisitor, -85
1521219506572,Cell No.,D4,38:90:a5:20:e9:01,TUvisitor, -64
1521219506572,Cell No.,D4,50:0f:80:e3:79:61,TUvisitor, -55
1521219506572,Cell No.,D4,38:90:a5:37:42:d2,tudelft-dastud, -67
1521219506572,Cell No.,D4,50:0f:80:c0:ce:2e,TUvisitor, -90
1521219506572,Cell No.,D4,38:90:a5:37:40:82,tudelft-dastud, -50
1521219506572,Cell No.,D4,38:90:a5:8c:7c:de,TUvisitor, -81
1521219506572,Cell No.,D4,38:90:a5:37:40:81,TUvisitor, -50
1521219506572,Cell No.,D4,38:90:a5:37:42:dd,tudelft-dastud, -66
1521219506572,Cell No.,D4,38:90:a5:37:42:de,TUvisitor, -66
1521219506572,Cell No.,D4,50:0f:80:c4:5f:6f,eduroam, -77
1521219506572,Cell No.,D4,38:90:a5:8c:93:e1,TUvisitor, -78
1521219506572,Cell No.,D4,50:0f:80:e3:74:21,TUvisitor, -77
1521219506572,Cell No.,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -92
1521219489376,Cell No.,D1,38:90:a5:37:40:8d,tudelft-dastud, -57
1521219489376,Cell No.,D1,38:90:a5:37:42:d0,eduroam, -64
1521219489376,Cell No.,D1,50:0f:80:ee:6d:51,TUvisitor, -79
1521219489376,Cell No.,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1521219489376,Cell No.,D1,50:0f:80:c4:5f:6e,TUvisitor, -78
1521219489376,Cell No.,D1,38:90:a5:20:e9:0d,tudelft-dastud, -80
1521219489376,Cell No.,D1,38:90:a5:37:42:d1,TUvisitor, -64
1521219489376,Cell No.,D1,38:90:a5:37:40:8f,eduroam, -59
1521219489376,Cell No.,D1,50:0f:80:c4:5f:61,TUvisitor, -77
1521219489376,Cell No.,D1,38:90:a5:37:40:80,eduroam, -51
1521219489376,Cell No.,D1,38:90:a5:20:e9:0f,eduroam, -79
1521219489376,Cell No.,D1,50:0f:80:e3:74:22,tudelft-dastud, -79
1521219489376,Cell No.,D1,38:90:a5:8c:7c:dd,tudelft-dastud, -81
1521219489376,Cell No.,D1,38:90:a5:37:40:8e,TUvisitor, -58
1521219489376,Cell No.,D1,50:0f:80:e3:79:62,tudelft-dastud, -54
1521219489376,Cell No.,D1,50:0f:80:e3:79:6d,tudelft-dastud, -68
1521219489376,Cell No.,D1,50:0f:80:fd:7f:bf,eduroam, -88
1521219489376,Cell No.,D1,50:0f:80:e3:79:6f,eduroam, -64
1521219489376,Cell No.,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -87
1521219489376,Cell No.,D1,38:90:a5:20:e9:02,tudelft-dastud, -62
1521219489376,Cell No.,D1,38:90:a5:37:42:df,eduroam, -69
1521219489376,Cell No.,D1,50:0f:80:fd:7f:51,TUvisitor, -81
1521219489376,Cell No.,D1,5c:96:9d:65:76:8d,SLDE-™-2, -87
1521219489376,Cell No.,D1,50:0f:80:e3:79:6e,TUvisitor, -68
1521219489376,Cell No.,D1,38:90:a5:20:e9:0e,TUvisitor, -79
1521219489376,Cell No.,D1,50:0f:80:e3:73:fd,tudelft-dastud, -91
1521219489376,Cell No.,D1,38:90:a5:9d:0f:32,tudelft-dastud, -72
1521219489376,Cell No.,D1,38:90:a5:8c:7c:df,eduroam, -80
1521219489376,Cell No.,D1,50:0f:80:fd:7f:be,TUvisitor, -87
1521219489376,Cell No.,D1,38:90:a5:20:e9:01,TUvisitor, -62
1521219489376,Cell No.,D1,50:0f:80:e3:79:61,TUvisitor, -54
1521219489376,Cell No.,D1,38:90:a5:37:42:d2,tudelft-dastud, -64
1521219489376,Cell No.,D1,50:0f:80:c0:ce:2e,TUvisitor, -92
1521219489376,Cell No.,D1,38:90:a5:37:40:82,tudelft-dastud, -50
1521219489376,Cell No.,D1,38:90:a5:8c:7c:de,TUvisitor, -81
1521219489376,Cell No.,D1,50:0f:80:c4:5f:62,tudelft-dastud, -77
1521219489376,Cell No.,D1,38:90:a5:37:40:81,TUvisitor, -51
1521219489376,Cell No.,D1,38:90:a5:37:42:dd,tudelft-dastud, -70
1521219489376,Cell No.,D1,38:90:a5:37:42:de,TUvisitor, -68
1521219489376,Cell No.,D1,50:0f:80:c4:5f:6f,eduroam, -75
1521219489376,Cell No.,D1,50:0f:80:c4:60:0e,TUvisitor, -92
1521219496571,Cell No.,D4,38:90:a5:37:40:8d,tudelft-dastud, -59
1521219496571,Cell No.,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1521219496571,Cell No.,D4,50:0f:80:c4:5f:6e,TUvisitor, -77
1521219496571,Cell No.,D4,38:90:a5:9d:0f:30,eduroam, -73
1521219496571,Cell No.,D4,38:90:a5:20:e9:0d,tudelft-dastud, -80
1521219496571,Cell No.,D4,50:0f:80:e3:73:ff,eduroam, -91
1521219496571,Cell No.,D4,38:90:a5:37:40:8f,eduroam, -59
1521219496571,Cell No.,D4,38:90:a5:8c:7c:d2,tudelft-dastud, -75
1521219496571,Cell No.,D4,50:0f:80:c4:5f:61,TUvisitor, -79
1521219496571,Cell No.,D4,38:90:a5:37:40:80,eduroam, -51
1521219496571,Cell No.,D4,38:90:a5:8c:7c:d1,TUvisitor, -76
1521219496571,Cell No.,D4,38:90:a5:20:e9:0f,eduroam, -80
1521219496571,Cell No.,D4,38:90:a5:8c:7c:dd,tudelft-dastud, -82
1521219496571,Cell No.,D4,38:90:a5:37:40:8e,TUvisitor, -59
1521219496571,Cell No.,D4,50:0f:80:e3:79:62,tudelft-dastud, -53
1521219496571,Cell No.,D4,50:0f:80:e3:79:6d,tudelft-dastud, -64
1521219496571,Cell No.,D4,50:0f:80:fd:7f:bf,eduroam, -88
1521219496571,Cell No.,D4,50:0f:80:e3:79:6f,eduroam, -67
1521219496571,Cell No.,D4,50:0f:80:fd:7f:bd,tudelft-dastud, -88
1521219496571,Cell No.,D4,38:90:a5:20:e9:02,tudelft-dastud, -63
1521219496571,Cell No.,D4,38:90:a5:37:42:df,eduroam, -66
1521219496571,Cell No.,D4,38:90:a5:9d:0f:31,TUvisitor, -71
1521219496571,Cell No.,D4,50:0f:80:fd:7f:51,TUvisitor, -78
1521219496571,Cell No.,D4,50:0f:80:ee:6d:52,tudelft-dastud, -79
1521219496571,Cell No.,D4,5c:96:9d:65:76:8d,SLDE-™-2, -87
1521219496571,Cell No.,D4,38:90:a5:20:e9:00,eduroam, -64
1521219496571,Cell No.,D4,38:90:a5:8c:93:e2,tudelft-dastud, -78
1521219496571,Cell No.,D4,50:0f:80:e3:79:6e,TUvisitor, -64
1521219496571,Cell No.,D4,38:90:a5:20:e9:0e,TUvisitor, -80
1521219496571,Cell No.,D4,38:90:a5:8c:7c:df,eduroam, -82
1521219496571,Cell No.,D4,50:0f:80:fd:7f:be,TUvisitor, -87
1521219496571,Cell No.,D4,38:90:a5:20:e9:01,TUvisitor, -64
1521219496571,Cell No.,D4,50:0f:80:e3:79:61,TUvisitor, -53
1521219496571,Cell No.,D4,50:0f:80:c0:ce:2e,TUvisitor, -93
1521219496571,Cell No.,D4,38:90:a5:37:40:82,tudelft-dastud, -51
1521219496571,Cell No.,D4,50:0f:80:e3:73:fe,TUvisitor, -91
1521219496571,Cell No.,D4,50:0f:80:e3:79:60,eduroam, -54
1521219496571,Cell No.,D4,38:90:a5:37:40:81,TUvisitor, -51
1521219496571,Cell No.,D4,38:90:a5:37:42:dd,tudelft-dastud, -67
1521219496571,Cell No.,D4,38:90:a5:37:42:de,TUvisitor, -66
1521219496571,Cell No.,D4,50:0f:80:c4:5f:6f,eduroam, -77
1521219496571,Cell No.,D4,38:90:a5:8c:93:e1,TUvisitor, -78
1521219496571,Cell No.,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -91
1521219495834,Cell No.,D4,38:90:a5:37:40:8d,tudelft-dastud, -59
1521219495834,Cell No.,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1521219495834,Cell No.,D4,50:0f:80:c4:5f:6e,TUvisitor, -77
1521219495834,Cell No.,D4,38:90:a5:9d:0f:30,eduroam, -73
1521219495834,Cell No.,D4,38:90:a5:20:e9:0d,tudelft-dastud, -80
1521219495834,Cell No.,D4,50:0f:80:e3:73:ff,eduroam, -91
1521219495834,Cell No.,D4,38:90:a5:37:40:8f,eduroam, -59
1521219495834,Cell No.,D4,38:90:a5:8c:7c:d2,tudelft-dastud, -75
1521219495834,Cell No.,D4,50:0f:80:c4:5f:61,TUvisitor, -79
1521219495834,Cell No.,D4,38:90:a5:37:40:80,eduroam, -51
1521219495834,Cell No.,D4,38:90:a5:8c:7c:d1,TUvisitor, -76
1521219495834,Cell No.,D4,38:90:a5:20:e9:0f,eduroam, -80
1521219495834,Cell No.,D4,38:90:a5:8c:7c:dd,tudelft-dastud, -82
1521219495834,Cell No.,D4,38:90:a5:37:40:8e,TUvisitor, -59
1521219495834,Cell No.,D4,50:0f:80:e3:79:62,tudelft-dastud, -53
1521219495834,Cell No.,D4,50:0f:80:e3:79:6d,tudelft-dastud, -64
1521219495834,Cell No.,D4,50:0f:80:fd:7f:bf,eduroam, -88
1521219495834,Cell No.,D4,50:0f:80:e3:79:6f,eduroam, -67
1521219495834,Cell No.,D4,50:0f:80:fd:7f:bd,tudelft-dastud, -88
1521219495834,Cell No.,D4,38:90:a5:20:e9:02,tudelft-dastud, -63
1521219495834,Cell No.,D4,38:90:a5:37:42:df,eduroam, -66
1521219495834,Cell No.,D4,38:90:a5:9d:0f:31,TUvisitor, -71
1521219495834,Cell No.,D4,50:0f:80:fd:7f:51,TUvisitor, -78
1521219495834,Cell No.,D4,50:0f:80:ee:6d:52,tudelft-dastud, -79
1521219495834,Cell No.,D4,5c:96:9d:65:76:8d,SLDE-™-2, -87
1521219495834,Cell No.,D4,38:90:a5:20:e9:00,eduroam, -64
1521219495834,Cell No.,D4,38:90:a5:8c:93:e2,tudelft-dastud, -78
1521219495834,Cell No.,D4,50:0f:80:e3:79:6e,TUvisitor, -64
1521219495834,Cell No.,D4,38:90:a5:20:e9:0e,TUvisitor, -80
1521219495834,Cell No.,D4,38:90:a5:8c:7c:df,eduroam, -82
1521219495834,Cell No.,D4,50:0f:80:fd:7f:be,TUvisitor, -87
1521219495834,Cell No.,D4,38:90:a5:20:e9:01,TUvisitor, -64
1521219495834,Cell No.,D4,50:0f:80:e3:79:61,TUvisitor, -53
1521219495834,Cell No.,D4,50:0f:80:c0:ce:2e,TUvisitor, -93
1521219495834,Cell No.,D4,38:90:a5:37:40:82,tudelft-dastud, -51
1521219495834,Cell No.,D4,50:0f:80:e3:73:fe,TUvisitor, -91
1521219495834,Cell No.,D4,50:0f:80:e3:79:60,eduroam, -54
1521219495834,Cell No.,D4,38:90:a5:37:40:81,TUvisitor, -51
1521219495834,Cell No.,D4,38:90:a5:37:42:dd,tudelft-dastud, -67
1521219495834,Cell No.,D4,38:90:a5:37:42:de,TUvisitor, -66
1521219495834,Cell No.,D4,50:0f:80:c4:5f:6f,eduroam, -77
1521219495834,Cell No.,D4,38:90:a5:8c:93:e1,TUvisitor, -78
1521219495834,Cell No.,D4,50:0f:80:c0:ce:2d,tudelft-dastud, -91
1521219504360,Cell No.,D1,38:90:a5:37:40:8d,tudelft-dastud, -58
1521219504360,Cell No.,D1,38:90:a5:37:42:d0,eduroam, -67
1521219504360,Cell No.,D1,50:0f:80:ee:6d:51,TUvisitor, -78
1521219504360,Cell No.,D1,50:0f:80:fd:7f:52,tudelft-dastud, -77
1521219504360,Cell No.,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -78
1521219504360,Cell No.,D1,50:0f:80:c4:5f:6e,TUvisitor, -78
1521219504360,Cell No.,D1,38:90:a5:9d:0f:30,eduroam, -70
1521219504360,Cell No.,D1,38:90:a5:20:e9:0d,tudelft-dastud, -79
1521219504360,Cell No.,D1,38:90:a5:37:42:d1,TUvisitor, -67
1521219504360,Cell No.,D1,38:90:a5:37:40:8f,eduroam, -59
1521219504360,Cell No.,D1,38:90:a5:8c:7c:d2,tudelft-dastud, -74
1521219504360,Cell No.,D1,50:0f:80:c0:ce:2f,eduroam, -91
1521219504360,Cell No.,D1,38:90:a5:37:40:80,eduroam, -56
1521219504360,Cell No.,D1,38:90:a5:8c:7c:d1,TUvisitor, -75
1521219504360,Cell No.,D1,38:90:a5:20:e9:0f,eduroam, -78
1521219504360,Cell No.,D1,38:90:a5:8c:7c:dd,tudelft-dastud, -81
1521219504360,Cell No.,D1,38:90:a5:37:40:8e,TUvisitor, -58
1521219504360,Cell No.,D1,50:0f:80:e3:79:62,tudelft-dastud, -55
1521219504360,Cell No.,D1,50:0f:80:e3:79:6d,tudelft-dastud, -63
1521219504360,Cell No.,D1,50:0f:80:fd:7f:bf,eduroam, -84
1521219504360,Cell No.,D1,50:0f:80:e3:79:6f,eduroam, -60
1521219504360,Cell No.,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -85
1521219504360,Cell No.,D1,38:90:a5:37:42:df,eduroam, -67
1521219504360,Cell No.,D1,38:90:a5:9d:0f:31,TUvisitor, -70
1521219504360,Cell No.,D1,50:0f:80:fd:7f:51,TUvisitor, -77
1521219504360,Cell No.,D1,50:0f:80:ee:6d:52,tudelft-dastud, -77
1521219504360,Cell No.,D1,5c:96:9d:65:76:8d,SLDE-™-2, -88
1521219504360,Cell No.,D1,38:90:a5:8c:93:e2,tudelft-dastud, -78
1521219504360,Cell No.,D1,50:0f:80:e3:79:6e,TUvisitor, -62
1521219504360,Cell No.,D1,38:90:a5:20:e9:0e,TUvisitor, -80
1521219504360,Cell No.,D1,50:0f:80:e3:74:2e,TUvisitor, -90
1521219504360,Cell No.,D1,38:90:a5:9d:0f:32,tudelft-dastud, -70
1521219504360,Cell No.,D1,38:90:a5:8c:7c:df,eduroam, -81
1521219504360,Cell No.,D1,50:0f:80:fd:7f:be,TUvisitor, -85
1521219504360,Cell No.,D1,38:90:a5:20:e9:01,TUvisitor, -64
1521219504360,Cell No.,D1,50:0f:80:e3:79:61,TUvisitor, -55
1521219504360,Cell No.,D1,38:90:a5:37:42:d2,tudelft-dastud, -67
1521219504360,Cell No.,D1,50:0f:80:c0:ce:2e,TUvisitor, -90
1521219504360,Cell No.,D1,38:90:a5:37:40:82,tudelft-dastud, -50
1521219504360,Cell No.,D1,38:90:a5:8c:7c:de,TUvisitor, -81
1521219504360,Cell No.,D1,38:90:a5:37:40:81,TUvisitor, -50
1521219504360,Cell No.,D1,38:90:a5:37:42:dd,tudelft-dastud, -66
1521219504360,Cell No.,D1,38:90:a5:37:42:de,TUvisitor, -66
1521219504360,Cell No.,D1,50:0f:80:c4:5f:6f,eduroam, -77
1521219504360,Cell No.,D1,38:90:a5:8c:93:e1,TUvisitor, -78
1521219504360,Cell No.,D1,50:0f:80:e3:74:21,TUvisitor, -77
1521219504360,Cell No.,D1,50:0f:80:c0:ce:2d,tudelft-dastud, -92
1521219494373,Cell No.,D1,38:90:a5:37:40:8d,tudelft-dastud, -59
1521219494373,Cell No.,D1,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1521219494373,Cell No.,D1,50:0f:80:c4:5f:6e,TUvisitor, -77
1521219494373,Cell No.,D1,38:90:a5:9d:0f:30,eduroam, -73
1521219494373,Cell No.,D1,38:90:a5:20:e9:0d,tudelft-dastud, -80
1521219494373,Cell No.,D1,50:0f:80:e3:73:ff,eduroam, -91
1521219494373,Cell No.,D1,38:90:a5:37:40:8f,eduroam, -59
1521219494373,Cell No.,D1,38:90:a5:8c:7c:d2,tudelft-dastud, -75
1521219494373,Cell No.,D1,50:0f:80:c4:5f:61,TUvisitor, -79
1521219494373,Cell No.,D1,38:90:a5:37:40:80,eduroam, -51
1521219494373,Cell No.,D1,38:90:a5:8c:7c:d1,TUvisitor, -76
1521219494373,Cell No.,D1,38:90:a5:20:e9:0f,eduroam, -80
1521219494373,Cell No.,D1,38:90:a5:8c:7c:dd,tudelft-dastud, -82
1521219494373,Cell No.,D1,38:90:a5:37:40:8e,TUvisitor, -59
1521219494373,Cell No.,D1,50:0f:80:e3:79:62,tudelft-dastud, -53
1521219494373,Cell No.,D1,50:0f:80:e3:79:6d,tudelft-dastud, -64
1521219494373,Cell No.,D1,50:0f:80:fd:7f:bf,eduroam, -88
1521219494373,Cell No.,D1,50:0f:80:e3:79:6f,eduroam, -67
1521219494373,Cell No.,D1,50:0f:80:fd:7f:bd,tudelft-dastud, -88
1521219494373,Cell No.,D1,38:90:a5:20:e9:02,tudelft-dastud, -63
1521219494373,Cell No.,D1,38:90:a5:37:42:df,eduroam, -66
1521219494373,Cell No.,D1,38:90:a5:9d:0f:31,TUvisitor, -71
1521219494373,Cell No.,D1,50:0f:80:fd:7f:51,TUvisitor, -78
1521219494373,Cell No.,D1,50:0f:80:ee:6d:52,tudelft-dastud, -79
1521219494373,Cell No.,D1,5c:96:9d:65:76:8d,SLDE-™-2, -87
1521219494373,Cell No.,D1,38:90:a5:20:e9:00,eduroam, -64
1521219494373,Cell No.,D1,38:90:a5:8c:93:e2,tudelft-dastud, -78
1521219494373,Cell No.,D1,50:0f:80:e3:79:6e,TUvisitor, -64
1521219494373,Cell No.,D1,38:90:a5:20:e9:0e,TUvisitor, -80
1521219494373,Cell No.,D1,38:90:a5:8c:7c:df,eduroam, -82
1521219494373,Cell No.,D1,50:0f:80:fd:7f:be,TUvisitor, -87
1521219494373,Cell No.,D1,38:90:a5:20:e9:01,TUvisitor, -64
1521219494373,Cell No.,D1,50:0f:80:e3:79:61,TUvisitor, -53
1521219494373,Cell No.,D1,50:0f:80:c0:ce:2e,TUvisitor, -93
1521219494373,Cell No.,D1,38:90:a5:37:40:82,tudelft-dastud, -51
1521219494373,Cell No.,D1,50:0f:80:e3:73:fe,TUvisitor, -91
1521219494373,Cell No.,D1,50:0f:80:e3:79:60,eduroam, -54
1521219494373,Cell No.,D1,38:90:a5:37:40:81,TUvisitor, -51
1521219494373,Cell No.,D1,38:90:a5:37:42:dd,tudelft-dastud, -67
1521219494373,Cell No.,D1,38:90:a5:37:42:de,TUvisitor, -66
1521219494373,Cell No.,D1,50:0f:80:c4:5f:6f,eduroam, -77
1521219494373,Cell No.,D1,38:90:a5:8c:93:e1,TUvisitor, -78
1521219494373,Cell No.,D1,50:0f:80:c0:ce:2d,tudelft-dastud, -91
1521219490813,Cell No.,D4,38:90:a5:37:40:8d,tudelft-dastud, -57
1521219490813,Cell No.,D4,38:90:a5:37:42:d0,eduroam, -64
1521219490813,Cell No.,D4,50:0f:80:ee:6d:51,TUvisitor, -79
1521219490813,Cell No.,D4,50:0f:80:c4:5f:6d,tudelft-dastud, -76
1521219490813,Cell No.,D4,50:0f:80:c4:5f:6e,TUvisitor, -78
1521219490813,Cell No.,D4,38:90:a5:20:e9:0d,tudelft-dastud, -80
1521219490813,Cell No.,D4,38:90:a5:37:42:d1,TUvisitor, -64
1521219490813,Cell No.,D4,38:90:a5:37:40:8f,eduroam, -59
1521219490813,Cell No.,D4,50:0f:80:c4:5f:61,TUvisitor, -77
1521219490813,Cell No.,D4,38:90:a5:37:40:80,eduroam, -51
1521219490813,Cell No.,D4,38:90:a5:20:e9:0f,eduroam, -79
1521219490813,Cell No.,D4,50:0f:80:e3:74:22,tudelft-dastud, -79
1521219490813,Cell No.,D4,38:90:a5:8c:7c:dd,tudelft-dastud, -81
1521219490813,Cell No.,D4,38:90:a5:37:40:8e,TUvisitor, -58
